Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2016,7,28,4,30,0,0,0,15.600000000000001
2016,7,28,5,30,4,4,0,15.9
2016,7,28,6,30,5,5,0,16.6
2016,7,28,7,30,24,24,0,17.5
2016,7,28,8,30,64,64,0,18.900000000000002
2016,7,28,9,30,298,324,41,20.400000000000002
2016,7,28,10,30,335,353,25,21.5
2016,7,28,11,30,376,401,31,22.200000000000003
2016,7,28,12,30,318,672,420,22.6
2016,7,28,13,30,313,636,386,22.8
2016,7,28,14,30,259,628,466,22.6
2016,7,28,15,30,369,440,101,22
2016,7,28,16,30,90,563,795,21.1
2016,7,28,17,30,75,413,738,20.200000000000003
2016,7,28,18,30,159,168,29,19
2016,7,28,19,30,13,13,0,17.7
2016,7,28,20,30,0,0,0,16.7
2016,7,28,21,30,0,0,0,16.2
2016,7,28,22,30,0,0,0,15.9
2016,7,28,23,30,0,0,0,15.9
2016,7,29,0,30,0,0,0,15.8
2016,7,29,1,30,0,0,0,15.700000000000001
2016,7,29,2,30,0,0,0,15.5
2016,7,29,3,30,0,0,0,15.5
2016,7,29,4,30,0,0,0,15.600000000000001
2016,7,29,5,30,3,3,0,16.1
2016,7,29,6,30,26,26,0,16.900000000000002
2016,7,29,7,30,38,38,0,17.7
2016,7,29,8,30,218,258,80,18.6
2016,7,29,9,30,222,235,22,19.8
2016,7,29,10,30,320,475,212,21
2016,7,29,11,30,381,460,99,21.700000000000003
2016,7,29,12,30,173,173,0,22
2016,7,29,13,30,210,210,0,22.1
2016,7,29,14,30,216,216,0,22
2016,7,29,15,30,202,202,0,21.8
2016,7,29,16,30,232,235,5,21.3
2016,7,29,17,30,168,335,367,20.5
2016,7,29,18,30,140,191,168,19.3
2016,7,29,19,30,46,98,349,17.8
2016,7,29,20,30,0,0,0,16.7
2016,7,29,21,30,0,0,0,15.9
2016,7,29,22,30,0,0,0,15.3
2016,7,29,23,30,0,0,0,14.9
2016,7,30,0,30,0,0,0,14.5
2016,7,30,1,30,0,0,0,14.100000000000001
2016,7,30,2,30,0,0,0,13.9
2016,7,30,3,30,0,0,0,13.600000000000001
2016,7,30,4,30,0,0,0,13.5
2016,7,30,5,30,3,3,0,14.3
2016,7,30,6,30,6,6,0,15.8
2016,7,30,7,30,84,84,0,17.6
2016,7,30,8,30,91,91,0,19.200000000000003
2016,7,30,9,30,270,329,94,20.200000000000003
2016,7,30,10,30,282,307,34,21
2016,7,30,11,30,398,487,111,21.400000000000002
2016,7,30,12,30,311,645,398,21.6
2016,7,30,13,30,394,482,106,21.5
2016,7,30,14,30,206,207,0,21.3
2016,7,30,15,30,119,119,0,20.8
2016,7,30,16,30,30,30,0,20.3
2016,7,30,17,30,110,112,4,19.700000000000003
2016,7,30,18,30,21,21,0,18.8
2016,7,30,19,30,4,4,0,17.8
2016,7,30,20,30,0,0,0,16.7
2016,7,30,21,30,0,0,0,15.9
2016,7,30,22,30,0,0,0,15.3
2016,7,30,23,30,0,0,0,14.9
2016,7,31,0,30,0,0,0,14.700000000000001
2016,7,31,1,30,0,0,0,14.5
2016,7,31,2,30,0,0,0,14.3
2016,7,31,3,30,0,0,0,14.200000000000001
2016,7,31,4,30,0,0,0,14.200000000000001
2016,7,31,5,30,2,2,0,15
2016,7,31,6,30,3,3,0,16.3
2016,7,31,7,30,125,131,18,17.400000000000002
2016,7,31,8,30,218,258,82,18.3
2016,7,31,9,30,259,452,310,18.900000000000002
2016,7,31,10,30,324,464,192,19.200000000000003
2016,7,31,11,30,108,800,863,19.5
2016,7,31,12,30,247,682,520,19.900000000000002
2016,7,31,13,30,110,837,875,20.1
2016,7,31,14,30,313,597,361,20.200000000000003
2016,7,31,15,30,371,446,108,20.1
2016,7,31,16,30,81,569,831,19.8
2016,7,31,17,30,72,413,760,19.200000000000003
2016,7,31,18,30,61,248,629,18
2016,7,31,19,30,41,95,385,16.3
2016,7,31,20,30,0,0,0,15.4
2016,7,31,21,30,0,0,0,15.200000000000001
2016,7,31,22,30,0,0,0,14.5
2016,7,31,23,30,0,0,0,13.600000000000001
2016,8,1,0,30,0,0,0,13.100000000000001
2016,8,1,1,30,0,0,0,13.100000000000001
2016,8,1,2,30,0,0,0,13.100000000000001
2016,8,1,3,30,0,0,0,12.9
2016,8,1,4,30,0,0,0,12.9
2016,8,1,5,30,7,7,0,13.4
2016,8,1,6,30,3,3,0,14.600000000000001
2016,8,1,7,30,144,225,239,16.2
2016,8,1,8,30,188,377,387,17.7
2016,8,1,9,30,249,448,320,19.1
2016,8,1,10,30,271,570,411,19.900000000000002
2016,8,1,11,30,339,469,163,20.400000000000002
2016,8,1,12,30,377,521,173,20.400000000000002
2016,8,1,13,30,369,430,74,20.200000000000003
2016,8,1,14,30,351,463,144,20
2016,8,1,15,30,316,361,64,19.8
2016,8,1,16,30,220,241,36,19.400000000000002
2016,8,1,17,30,178,194,35,18.6
2016,8,1,18,30,85,87,6,17.5
2016,8,1,19,30,17,17,0,16.3
2016,8,1,20,30,0,0,0,15.4
2016,8,1,21,30,0,0,0,14.8
2016,8,1,22,30,0,0,0,14.200000000000001
2016,8,1,23,30,0,0,0,13.8
2016,8,2,0,30,0,0,0,13.700000000000001
2016,8,2,1,30,0,0,0,13.700000000000001
2016,8,2,2,30,0,0,0,13.600000000000001
2016,8,2,3,30,0,0,0,13.4
2016,8,2,4,30,0,0,0,13.4
2016,8,2,5,30,5,5,0,13.600000000000001
2016,8,2,6,30,3,3,0,14.200000000000001
2016,8,2,7,30,33,33,0,15.100000000000001
2016,8,2,8,30,97,98,2,16.400000000000002
2016,8,2,9,30,165,169,6,17.5
2016,8,2,10,30,193,198,7,18
2016,8,2,11,30,261,271,12,18.2
2016,8,2,12,30,283,292,10,18.400000000000002
2016,8,2,13,30,329,384,67,18.7
2016,8,2,14,30,280,300,26,19
2016,8,2,15,30,147,148,1,19.6
2016,8,2,16,30,110,111,2,20
2016,8,2,17,30,40,40,0,19.8
2016,8,2,18,30,13,13,0,19.200000000000003
2016,8,2,19,30,14,14,0,18.5
2016,8,2,20,30,0,0,0,18
2016,8,2,21,30,0,0,0,17.7
2016,8,2,22,30,0,0,0,17.6
2016,8,2,23,30,0,0,0,17.6
2016,8,3,0,30,0,0,0,17.6
2016,8,3,1,30,0,0,0,17.6
2016,8,3,2,30,0,0,0,17.5
2016,8,3,3,30,0,0,0,17.5
2016,8,3,4,30,0,0,0,17.400000000000002
2016,8,3,5,30,3,3,0,17.400000000000002
2016,8,3,6,30,8,8,0,17.7
2016,8,3,7,30,26,26,0,18.2
2016,8,3,8,30,65,65,0,19
2016,8,3,9,30,131,132,2,19.8
2016,8,3,10,30,182,184,3,20.6
2016,8,3,11,30,212,217,6,20.900000000000002
2016,8,3,12,30,202,204,2,20.900000000000002
2016,8,3,13,30,207,209,3,20.8
2016,8,3,14,30,206,209,3,20.400000000000002
2016,8,3,15,30,149,150,2,20.200000000000003
2016,8,3,16,30,88,88,1,20.3
2016,8,3,17,30,202,246,101,20.3
2016,8,3,18,30,17,17,0,19.900000000000002
2016,8,3,19,30,13,13,0,19
2016,8,3,20,30,0,0,0,18
2016,8,3,21,30,0,0,0,17
2016,8,3,22,30,0,0,0,16
2016,8,3,23,30,0,0,0,15.100000000000001
2016,8,4,0,30,0,0,0,14.5
2016,8,4,1,30,0,0,0,14.200000000000001
2016,8,4,2,30,0,0,0,13.9
2016,8,4,3,30,0,0,0,13.8
2016,8,4,4,30,0,0,0,13.9
2016,8,4,5,30,2,2,0,14.200000000000001
2016,8,4,6,30,38,39,1,14.700000000000001
2016,8,4,7,30,100,103,9,15.600000000000001
2016,8,4,8,30,203,222,40,16.900000000000002
2016,8,4,9,30,248,274,43,18.3
2016,8,4,10,30,317,359,58,19
2016,8,4,11,30,353,498,184,19.200000000000003
2016,8,4,12,30,366,455,107,19.400000000000002
2016,8,4,13,30,335,609,334,19.6
2016,8,4,14,30,322,540,282,20.1
2016,8,4,15,30,313,454,205,20.400000000000002
2016,8,4,16,30,217,443,393,20
2016,8,4,17,30,93,384,666,19.400000000000002
2016,8,4,18,30,71,224,539,18.400000000000002
2016,8,4,19,30,41,79,296,17
2016,8,4,20,30,0,0,0,15.8
2016,8,4,21,30,0,0,0,14.9
2016,8,4,22,30,0,0,0,14.100000000000001
2016,8,4,23,30,0,0,0,13.8
2016,8,5,0,30,0,0,0,13.700000000000001
2016,8,5,1,30,0,0,0,13.600000000000001
2016,8,5,2,30,0,0,0,13.4
2016,8,5,3,30,0,0,0,13.100000000000001
2016,8,5,4,30,0,0,0,13.100000000000001
2016,8,5,5,30,11,12,52,14.200000000000001
2016,8,5,6,30,50,117,391,16
2016,8,5,7,30,74,269,595,17.5
2016,8,5,8,30,88,429,713,18.7
2016,8,5,9,30,96,580,794,19.5
2016,8,5,10,30,75,75,0,20.1
2016,8,5,11,30,420,586,210,20.700000000000003
2016,8,5,12,30,385,414,35,21.1
2016,8,5,13,30,351,357,7,21.3
2016,8,5,14,30,109,769,857,21.400000000000002
2016,8,5,15,30,373,463,131,21.200000000000003
2016,8,5,16,30,198,453,446,20.700000000000003
2016,8,5,17,30,91,380,669,19.900000000000002
2016,8,5,18,30,142,146,16,18.900000000000002
2016,8,5,19,30,24,24,0,17.400000000000002
2016,8,5,20,30,0,0,0,16.3
2016,8,5,21,30,0,0,0,15.5
2016,8,5,22,30,0,0,0,14.8
2016,8,5,23,30,0,0,0,14.3
2016,8,6,0,30,0,0,0,14
2016,8,6,1,30,0,0,0,13.700000000000001
2016,8,6,2,30,0,0,0,13.700000000000001
2016,8,6,3,30,0,0,0,13.700000000000001
2016,8,6,4,30,0,0,0,13.700000000000001
2016,8,6,5,30,8,9,23,14.100000000000001
2016,8,6,6,30,55,110,328,15.3
2016,8,6,7,30,79,263,569,17
2016,8,6,8,30,87,428,720,18.7
2016,8,6,9,30,91,581,808,20
2016,8,6,10,30,93,706,859,20.8
2016,8,6,11,30,377,425,60,21.3
2016,8,6,12,30,106,828,879,21.5
2016,8,6,13,30,381,408,33,21.5
2016,8,6,14,30,117,764,842,21.5
2016,8,6,15,30,330,373,62,21.3
2016,8,6,16,30,96,538,778,20.900000000000002
2016,8,6,17,30,81,384,706,20.3
2016,8,6,18,30,61,222,582,19
2016,8,6,19,30,34,76,353,17.2
2016,8,6,20,30,0,0,0,16
2016,8,6,21,30,0,0,0,15.200000000000001
2016,8,6,22,30,0,0,0,14.5
2016,8,6,23,30,0,0,0,13.8
2016,8,7,0,30,0,0,0,13.200000000000001
2016,8,7,1,30,0,0,0,12.8
2016,8,7,2,30,0,0,0,12.600000000000001
2016,8,7,3,30,0,0,0,12.5
2016,8,7,4,30,0,0,0,12.600000000000001
2016,8,7,5,30,0,0,0,13.200000000000001
2016,8,7,6,30,41,114,446,14.700000000000001
2016,8,7,7,30,60,268,647,16.900000000000002
2016,8,7,8,30,72,428,754,19
2016,8,7,9,30,81,573,814,20.5
2016,8,7,10,30,319,344,35,21.5
2016,8,7,11,30,323,329,7,22.3
2016,8,7,12,30,276,277,1,22.8
2016,8,7,13,30,357,517,197,23.1
2016,8,7,14,30,377,448,93,23.200000000000003
2016,8,7,15,30,110,647,789,23.1
2016,8,7,16,30,246,258,22,22.8
2016,8,7,17,30,83,372,680,22.200000000000003
2016,8,7,18,30,63,215,558,21.1
2016,8,7,19,30,34,72,327,19.5
2016,8,7,20,30,0,0,0,18.1
2016,8,7,21,30,0,0,0,17.2
2016,8,7,22,30,0,0,0,16.5
2016,8,7,23,30,0,0,0,16
2016,8,8,0,30,0,0,0,15.5
2016,8,8,1,30,0,0,0,14.9
2016,8,8,2,30,0,0,0,14.4
2016,8,8,3,30,0,0,0,13.9
2016,8,8,4,30,0,0,0,13.600000000000001
2016,8,8,5,30,0,0,0,14
2016,8,8,6,30,57,101,272,15.100000000000001
2016,8,8,7,30,100,243,450,16.3
2016,8,8,8,30,198,201,7,17.3
2016,8,8,9,30,216,217,1,18.400000000000002
2016,8,8,10,30,349,399,71,19.5
2016,8,8,11,30,124,782,843,20.3
2016,8,8,12,30,118,827,870,20.700000000000003
2016,8,8,13,30,113,824,878,20.700000000000003
2016,8,8,14,30,111,766,860,20.5
2016,8,8,15,30,106,666,826,20.1
2016,8,8,16,30,99,530,767,19.6
2016,8,8,17,30,87,373,680,18.900000000000002
2016,8,8,18,30,86,88,8,17.7
2016,8,8,19,30,21,21,0,16.3
2016,8,8,20,30,0,0,0,15.600000000000001
2016,8,8,21,30,0,0,0,15.200000000000001
2016,8,8,22,30,0,0,0,14.700000000000001
2016,8,8,23,30,0,0,0,14.3
2016,8,9,0,30,0,0,0,13.8
2016,8,9,1,30,0,0,0,13.3
2016,8,9,2,30,0,0,0,12.8
2016,8,9,3,30,0,0,0,12.5
2016,8,9,4,30,0,0,0,12.100000000000001
2016,8,9,5,30,0,0,0,12.9
2016,8,9,6,30,44,111,420,14.600000000000001
2016,8,9,7,30,66,269,646,16
2016,8,9,8,30,79,433,762,17
2016,8,9,9,30,87,584,830,17.6
2016,8,9,10,30,92,708,873,17.900000000000002
2016,8,9,11,30,95,794,899,18.2
2016,8,9,12,30,334,337,3,18.3
2016,8,9,13,30,415,508,116,18.3
2016,8,9,14,30,95,771,890,18.2
2016,8,9,15,30,360,427,100,17.900000000000002
2016,8,9,16,30,81,537,817,17.400000000000002
2016,8,9,17,30,72,379,735,16.8
2016,8,9,18,30,57,216,602,15.5
2016,8,9,19,30,32,68,342,14.100000000000001
2016,8,9,20,30,0,0,0,13.5
2016,8,9,21,30,0,0,0,13.4
2016,8,9,22,30,0,0,0,13
2016,8,9,23,30,0,0,0,12.600000000000001
2016,8,10,0,30,0,0,0,12.5
2016,8,10,1,30,0,0,0,12.4
2016,8,10,2,30,0,0,0,12
2016,8,10,3,30,0,0,0,11.4
2016,8,10,4,30,0,0,0,10.9
2016,8,10,5,30,0,0,0,11.5
2016,8,10,6,30,4,4,0,12.9
2016,8,10,7,30,80,82,6,13.8
2016,8,10,8,30,195,218,50,14.5
2016,8,10,9,30,263,342,132,14.9
2016,8,10,10,30,355,409,77,15.3
2016,8,10,11,30,363,386,30,15.600000000000001
2016,8,10,12,30,226,226,0,15.9
2016,8,10,13,30,171,171,0,16.2
2016,8,10,14,30,106,106,0,16.400000000000002
2016,8,10,15,30,364,432,101,16.400000000000002
2016,8,10,16,30,253,270,32,16.1
2016,8,10,17,30,170,172,3,15.4
2016,8,10,18,30,56,214,610,13.9
2016,8,10,19,30,30,67,363,11.9
2016,8,10,20,30,0,0,0,10.9
2016,8,10,21,30,0,0,0,10.9
2016,8,10,22,30,0,0,0,10.600000000000001
2016,8,10,23,30,0,0,0,10
2016,8,11,0,30,0,0,0,9.8
2016,8,11,1,30,0,0,0,9.9
2016,8,11,2,30,0,0,0,10
2016,8,11,3,30,0,0,0,10.100000000000001
2016,8,11,4,30,0,0,0,10.200000000000001
2016,8,11,5,30,0,0,0,10.5
2016,8,11,6,30,7,7,0,11.200000000000001
2016,8,11,7,30,89,90,5,12.100000000000001
2016,8,11,8,30,97,97,2,13.100000000000001
2016,8,11,9,30,115,116,1,13.9
2016,8,11,10,30,137,138,1,14.600000000000001
2016,8,11,11,30,155,156,1,15.600000000000001
2016,8,11,12,30,136,136,0,16.400000000000002
2016,8,11,13,30,265,275,12,17.1
2016,8,11,14,30,211,214,4,17.3
2016,8,11,15,30,222,226,5,17.1
2016,8,11,16,30,103,103,1,16.8
2016,8,11,17,30,134,138,11,16.6
2016,8,11,18,30,30,30,0,16.1
2016,8,11,19,30,8,8,0,15.5
2016,8,11,20,30,0,0,0,15.200000000000001
2016,8,11,21,30,0,0,0,15.100000000000001
2016,8,11,22,30,0,0,0,15.4
2016,8,11,23,30,0,0,0,15.700000000000001
2016,8,12,0,30,0,0,0,16
2016,8,12,1,30,0,0,0,16
2016,8,12,2,30,0,0,0,15.8
2016,8,12,3,30,0,0,0,15.600000000000001
2016,8,12,4,30,0,0,0,15.4
2016,8,12,5,30,0,0,0,15.8
2016,8,12,6,30,40,97,381,16.7
2016,8,12,7,30,65,246,594,17.900000000000002
2016,8,12,8,30,81,405,711,19.3
2016,8,12,9,30,253,262,15,20.6
2016,8,12,10,30,279,282,4,21.700000000000003
2016,8,12,11,30,346,365,24,22.5
2016,8,12,12,30,358,373,19,23.1
2016,8,12,13,30,114,786,843,23.400000000000002
2016,8,12,14,30,113,732,827,23.5
2016,8,12,15,30,101,639,810,23.5
2016,8,12,16,30,86,512,780,23.1
2016,8,12,17,30,72,361,712,22.200000000000003
2016,8,12,18,30,54,201,585,20.3
2016,8,12,19,30,28,58,321,17.900000000000002
2016,8,12,20,30,0,0,0,16.2
2016,8,12,21,30,0,0,0,15.100000000000001
2016,8,12,22,30,0,0,0,14.200000000000001
2016,8,12,23,30,0,0,0,13.5
2016,8,13,0,30,0,0,0,13.200000000000001
2016,8,13,1,30,0,0,0,13
2016,8,13,2,30,0,0,0,12.9
2016,8,13,3,30,0,0,0,12.9
2016,8,13,4,30,0,0,0,12.9
2016,8,13,5,30,0,0,0,13.700000000000001
2016,8,13,6,30,35,35,1,15.100000000000001
2016,8,13,7,30,65,247,605,16.5
2016,8,13,8,30,76,410,737,18
2016,8,13,9,30,86,560,808,19.400000000000002
2016,8,13,10,30,369,499,188,20.6
2016,8,13,11,30,103,763,861,21.700000000000003
2016,8,13,12,30,289,638,435,22.400000000000002
2016,8,13,13,30,122,787,838,22.8
2016,8,13,14,30,271,611,456,22.8
2016,8,13,15,30,266,509,368,22.6
2016,8,13,16,30,101,501,738,22.1
2016,8,13,17,30,85,347,651,21.3
2016,8,13,18,30,65,186,492,19.6
2016,8,13,19,30,31,49,211,17.6
2016,8,13,20,30,0,0,0,16.3
2016,8,13,21,30,0,0,0,15.8
2016,8,13,22,30,0,0,0,15.3
2016,8,13,23,30,0,0,0,14.9
2016,8,14,0,30,0,0,0,14.5
2016,8,14,1,30,0,0,0,14.3
2016,8,14,2,30,0,0,0,14.4
2016,8,14,3,30,0,0,0,14.5
2016,8,14,4,30,0,0,0,14.600000000000001
2016,8,14,5,30,0,0,0,15.3
2016,8,14,6,30,5,5,0,16.7
2016,8,14,7,30,98,100,9,18.1
2016,8,14,8,30,226,237,26,19.6
2016,8,14,9,30,168,168,0,21
2016,8,14,10,30,187,187,0,21.900000000000002
2016,8,14,11,30,368,406,50,22.400000000000002
2016,8,14,12,30,350,357,10,22.5
2016,8,14,13,30,387,435,60,22.400000000000002
2016,8,14,14,30,127,731,815,22.1
2016,8,14,15,30,341,390,74,21.400000000000002
2016,8,14,16,30,104,500,736,20.700000000000003
2016,8,14,17,30,88,345,648,19.700000000000003
2016,8,14,18,30,64,186,504,18.1
2016,8,14,19,30,28,48,231,16.3
2016,8,14,20,30,0,0,0,15
2016,8,14,21,30,0,0,0,14.4
2016,8,14,22,30,0,0,0,14
2016,8,14,23,30,0,0,0,13.5
2016,8,15,0,30,0,0,0,13
2016,8,15,1,30,0,0,0,12.4
2016,8,15,2,30,0,0,0,11.9
2016,8,15,3,30,0,0,0,11.5
2016,8,15,4,30,0,0,0,11.100000000000001
2016,8,15,5,30,0,0,0,11.8
2016,8,15,6,30,38,95,415,13.600000000000001
2016,8,15,7,30,60,251,646,15.700000000000001
2016,8,15,8,30,74,416,768,17.6
2016,8,15,9,30,83,569,837,19.1
2016,8,15,10,30,89,693,879,20.3
2016,8,15,11,30,91,780,906,21.200000000000003
2016,8,15,12,30,92,821,918,21.8
2016,8,15,13,30,98,806,900,22.200000000000003
2016,8,15,14,30,96,749,885,22.3
2016,8,15,15,30,91,648,855,22.200000000000003
2016,8,15,16,30,81,513,809,21.8
2016,8,15,17,30,69,355,726,20.900000000000002
2016,8,15,18,30,52,190,581,19
2016,8,15,19,30,25,48,294,16.7
2016,8,15,20,30,0,0,0,15.600000000000001
2016,8,15,21,30,0,0,0,15
2016,8,15,22,30,0,0,0,14.4
2016,8,15,23,30,0,0,0,13.600000000000001
2016,8,16,0,30,0,0,0,12.9
2016,8,16,1,30,0,0,0,12.3
2016,8,16,2,30,0,0,0,11.700000000000001
2016,8,16,3,30,0,0,0,11.200000000000001
2016,8,16,4,30,0,0,0,10.8
2016,8,16,5,30,0,0,0,11.4
2016,8,16,6,30,10,10,0,12.8
2016,8,16,7,30,127,197,241,14.600000000000001
2016,8,16,8,30,159,337,402,16.6
2016,8,16,9,30,186,474,500,18.400000000000002
2016,8,16,10,30,219,579,526,19.900000000000002
2016,8,16,11,30,110,765,864,21.1
2016,8,16,12,30,115,805,872,22
2016,8,16,13,30,122,789,852,22.5
2016,8,16,14,30,119,732,834,22.6
2016,8,16,15,30,112,629,797,22.3
2016,8,16,16,30,102,494,740,21.6
2016,8,16,17,30,86,338,649,20.400000000000002
2016,8,16,18,30,63,177,491,18.5
2016,8,16,19,30,26,41,203,16.900000000000002
2016,8,16,20,30,0,0,0,16
2016,8,16,21,30,0,0,0,15.5
2016,8,16,22,30,0,0,0,15.100000000000001
2016,8,16,23,30,0,0,0,14.600000000000001
2016,8,17,0,30,0,0,0,14.100000000000001
2016,8,17,1,30,0,0,0,13.5
2016,8,17,2,30,0,0,0,13.100000000000001
2016,8,17,3,30,0,0,0,12.5
2016,8,17,4,30,0,0,0,11.700000000000001
2016,8,17,5,30,0,0,0,11.8
2016,8,17,6,30,38,83,353,13
2016,8,17,7,30,65,235,588,15
2016,8,17,8,30,83,398,718,17.3
2016,8,17,9,30,94,548,791,19.5
2016,8,17,10,30,103,671,834,21.5
2016,8,17,11,30,107,755,859,23
2016,8,17,12,30,110,793,867,23.900000000000002
2016,8,17,13,30,123,778,840,24.5
2016,8,17,14,30,119,719,821,24.700000000000003
2016,8,17,15,30,112,619,787,24.700000000000003
2016,8,17,16,30,101,484,728,24.3
2016,8,17,17,30,86,328,632,23.200000000000003
2016,8,17,18,30,61,168,470,20.8
2016,8,17,19,30,23,36,182,18.3
2016,8,17,20,30,0,0,0,16.900000000000002
2016,8,17,21,30,0,0,0,15.9
2016,8,17,22,30,0,0,0,14.9
2016,8,17,23,30,0,0,0,14
2016,8,18,0,30,0,0,0,13.3
2016,8,18,1,30,0,0,0,12.8
2016,8,18,2,30,0,0,0,12.5
2016,8,18,3,30,0,0,0,12.3
2016,8,18,4,30,0,0,0,12
2016,8,18,5,30,0,0,0,12.3
2016,8,18,6,30,4,4,0,13.100000000000001
2016,8,18,7,30,119,128,30,14.100000000000001
2016,8,18,8,30,181,333,349,15.4
2016,8,18,9,30,123,526,705,17
2016,8,18,10,30,138,644,748,18.5
2016,8,18,11,30,290,634,459,19.900000000000002
2016,8,18,12,30,152,762,777,21.3
2016,8,18,13,30,183,736,712,22.5
2016,8,18,14,30,179,677,684,23.3
2016,8,18,15,30,367,424,90,23.3
2016,8,18,16,30,254,265,20,23
2016,8,18,17,30,91,91,0,22.1
2016,8,18,18,30,44,44,0,20.1
2016,8,18,19,30,16,16,0,18.2
2016,8,18,20,30,0,0,0,17.3
2016,8,18,21,30,0,0,0,16.900000000000002
2016,8,18,22,30,0,0,0,16.400000000000002
2016,8,18,23,30,0,0,0,15.9
2016,8,19,0,30,0,0,0,15.5
2016,8,19,1,30,0,0,0,15
2016,8,19,2,30,0,0,0,14.5
2016,8,19,3,30,0,0,0,14.100000000000001
2016,8,19,4,30,0,0,0,13.700000000000001
2016,8,19,5,30,0,0,0,14.3
2016,8,19,6,30,24,24,0,15.8
2016,8,19,7,30,71,72,2,17.400000000000002
2016,8,19,8,30,153,160,15,19.1
2016,8,19,9,30,274,340,116,20.700000000000003
2016,8,19,10,30,289,309,29,21.700000000000003
2016,8,19,11,30,354,395,55,22.200000000000003
2016,8,19,12,30,313,329,21,22.6
2016,8,19,13,30,236,242,7,22.700000000000003
2016,8,19,14,30,289,311,31,22.6
2016,8,19,15,30,167,170,4,22.200000000000003
2016,8,19,16,30,131,133,3,21.5
2016,8,19,17,30,41,41,0,20.5
2016,8,19,18,30,20,20,0,19.400000000000002
2016,8,19,19,30,4,4,0,18.3
2016,8,19,20,30,0,0,0,17.3
2016,8,19,21,30,0,0,0,16.5
2016,8,19,22,30,0,0,0,15.9
2016,8,19,23,30,0,0,0,15.5
2016,8,20,0,30,0,0,0,15.4
2016,8,20,1,30,0,0,0,15.200000000000001
2016,8,20,2,30,0,0,0,14.8
2016,8,20,3,30,0,0,0,14.3
2016,8,20,4,30,0,0,0,14
2016,8,20,5,30,0,0,0,14.200000000000001
2016,8,20,6,30,8,8,0,15.100000000000001
2016,8,20,7,30,61,230,610,16.5
2016,8,20,8,30,193,297,244,18.2
2016,8,20,9,30,252,390,245,19.5
2016,8,20,10,30,89,673,871,20.5
2016,8,20,11,30,93,757,893,21.1
2016,8,20,12,30,96,794,899,21.5
2016,8,20,13,30,366,395,38,21.700000000000003
2016,8,20,14,30,373,440,94,21.700000000000003
2016,8,20,15,30,95,619,829,21.3
2016,8,20,16,30,156,156,0,20.6
2016,8,20,17,30,121,122,1,19.5
2016,8,20,18,30,57,160,479,17.8
2016,8,20,19,30,21,29,141,16.1
2016,8,20,20,30,0,0,0,15.200000000000001
2016,8,20,21,30,0,0,0,14.700000000000001
2016,8,20,22,30,0,0,0,14.200000000000001
2016,8,20,23,30,0,0,0,13.9
2016,8,21,0,30,0,0,0,13.700000000000001
2016,8,21,1,30,0,0,0,13.4
2016,8,21,2,30,0,0,0,13.200000000000001
2016,8,21,3,30,0,0,0,13.100000000000001
2016,8,21,4,30,0,0,0,13
2016,8,21,5,30,0,0,0,13.100000000000001
2016,8,21,6,30,11,11,0,13.700000000000001
2016,8,21,7,30,27,27,0,14.8
2016,8,21,8,30,16,16,0,16.2
2016,8,21,9,30,135,135,0,17.400000000000002
2016,8,21,10,30,332,375,64,18.400000000000002
2016,8,21,11,30,283,284,2,19.200000000000003
2016,8,21,12,30,406,491,110,19.900000000000002
2016,8,21,13,30,355,381,35,20.3
2016,8,21,14,30,319,332,19,20.3
2016,8,21,15,30,211,211,1,20.1
2016,8,21,16,30,244,260,31,19.5
2016,8,21,17,30,86,309,612,18.6
2016,8,21,18,30,65,149,406,17.2
2016,8,21,19,30,9,9,0,15.8
2016,8,21,20,30,0,0,0,14.700000000000001
2016,8,21,21,30,0,0,0,14.100000000000001
2016,8,21,22,30,0,0,0,13.9
2016,8,21,23,30,0,0,0,13.9
2016,8,22,0,30,0,0,0,14
2016,8,22,1,30,0,0,0,14.100000000000001
2016,8,22,2,30,0,0,0,14.3
2016,8,22,3,30,0,0,0,14.600000000000001
2016,8,22,4,30,0,0,0,14.9
2016,8,22,5,30,0,0,0,15.200000000000001
2016,8,22,6,30,5,5,0,15.8
2016,8,22,7,30,7,7,0,17
2016,8,22,8,30,223,243,48,18.5
2016,8,22,9,30,87,517,773,20.1
2016,8,22,10,30,348,460,169,21.5
2016,8,22,11,30,387,498,150,22.400000000000002
2016,8,22,12,30,405,527,158,22.700000000000003
2016,8,22,13,30,367,416,64,22.8
2016,8,22,14,30,93,702,857,23.200000000000003
2016,8,22,15,30,87,602,825,23.3
2016,8,22,16,30,79,468,771,22.8
2016,8,22,17,30,66,314,690,21.700000000000003
2016,8,22,18,30,46,156,538,19.400000000000002
2016,8,22,19,30,16,26,203,17
2016,8,22,20,30,0,0,0,15.600000000000001
2016,8,22,21,30,0,0,0,14.700000000000001
2016,8,22,22,30,0,0,0,14
2016,8,22,23,30,0,0,0,13.4
2016,8,23,0,30,0,0,0,13
2016,8,23,1,30,0,0,0,12.700000000000001
2016,8,23,2,30,0,0,0,12.3
2016,8,23,3,30,0,0,0,11.9
2016,8,23,4,30,0,0,0,11.700000000000001
2016,8,23,5,30,0,0,0,12.700000000000001
2016,8,23,6,30,30,67,345,15.3
2016,8,23,7,30,54,212,593,17.900000000000002
2016,8,23,8,30,68,369,719,20.5
2016,8,23,9,30,79,515,789,23
