Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2017,11,17,2,30,0,0,0,5.7
2017,11,17,3,30,0,0,0,4.800000000000001
2017,11,17,4,30,0,0,0,3.9000000000000004
2017,11,17,5,30,0,0,0,3.5
2017,11,17,6,30,0,0,0,3.6
2017,11,17,7,30,0,0,0,4
2017,11,17,8,30,5,5,0,4.800000000000001
2017,11,17,9,30,5,5,0,6.5
2017,11,17,10,30,138,141,14,8.200000000000001
2017,11,17,11,30,177,186,27,9.5
2017,11,17,12,30,71,325,748,10.200000000000001
2017,11,17,13,30,72,72,0,10.3
2017,11,17,14,30,66,66,0,10
2017,11,17,15,30,16,16,0,8.5
2017,11,17,16,30,8,8,0,6.7
2017,11,17,17,30,0,0,0,5.5
2017,11,17,18,30,0,0,0,4.800000000000001
2017,11,17,19,30,0,0,0,4.9
2017,11,17,20,30,0,0,0,5
2017,11,17,21,30,0,0,0,4
2017,11,17,22,30,0,0,0,2.5
2017,11,17,23,30,0,0,0,1.6
2017,11,18,0,30,0,0,0,1
2017,11,18,1,30,0,0,0,0.7000000000000001
2017,11,18,2,30,0,0,0,0.6000000000000001
2017,11,18,3,30,0,0,0,0.7000000000000001
2017,11,18,4,30,0,0,0,0.9
2017,11,18,5,30,0,0,0,1.2000000000000002
2017,11,18,6,30,0,0,0,1.8
2017,11,18,7,30,0,0,0,2.8000000000000003
2017,11,18,8,30,7,7,0,4
2017,11,18,9,30,4,4,0,5.2
2017,11,18,10,30,116,122,23,6.6000000000000005
2017,11,18,11,30,125,131,17,7.9
2017,11,18,12,30,120,120,2,8.8
2017,11,18,13,30,123,123,3,9.1
2017,11,18,14,30,36,36,0,8.8
2017,11,18,15,30,15,15,0,8.3
2017,11,18,16,30,3,3,0,7.9
2017,11,18,17,30,0,0,0,7.800000000000001
2017,11,18,18,30,0,0,0,7.9
2017,11,18,19,30,0,0,0,7.9
2017,11,18,20,30,0,0,0,7.7
2017,11,18,21,30,0,0,0,7.300000000000001
2017,11,18,22,30,0,0,0,7
2017,11,18,23,30,0,0,0,6.4
2017,11,19,0,30,0,0,0,5.7
2017,11,19,1,30,0,0,0,5
2017,11,19,2,30,0,0,0,4.4
2017,11,19,3,30,0,0,0,3.8000000000000003
2017,11,19,4,30,0,0,0,3.2
2017,11,19,5,30,0,0,0,3
2017,11,19,6,30,0,0,0,3
2017,11,19,7,30,0,0,0,3
2017,11,19,8,30,18,25,175,4
2017,11,19,9,30,45,126,509,5.800000000000001
2017,11,19,10,30,62,224,637,7.5
2017,11,19,11,30,71,289,698,8.700000000000001
2017,11,19,12,30,73,313,722,9.3
2017,11,19,13,30,68,291,715,9.4
2017,11,19,14,30,62,225,639,9
2017,11,19,15,30,49,125,475,7.5
2017,11,19,16,30,6,6,0,5.5
2017,11,19,17,30,0,0,0,4.3
2017,11,19,18,30,0,0,0,3.9000000000000004
2017,11,19,19,30,0,0,0,3.6
2017,11,19,20,30,0,0,0,3.5
2017,11,19,21,30,0,0,0,3.2
2017,11,19,22,30,0,0,0,2.8000000000000003
2017,11,19,23,30,0,0,0,2.4000000000000004
2017,11,20,0,30,0,0,0,2.4000000000000004
2017,11,20,1,30,0,0,0,2.8000000000000003
2017,11,20,2,30,0,0,0,3.1
2017,11,20,3,30,0,0,0,3
2017,11,20,4,30,0,0,0,2.9000000000000004
2017,11,20,5,30,0,0,0,2.8000000000000003
2017,11,20,6,30,0,0,0,2.8000000000000003
2017,11,20,7,30,0,0,0,3.1
2017,11,20,8,30,5,5,0,3.6
2017,11,20,9,30,4,4,0,4.3
2017,11,20,10,30,4,4,0,5.2
2017,11,20,11,30,4,4,0,6.2
2017,11,20,12,30,41,41,0,7.6000000000000005
2017,11,20,13,30,30,30,0,9
2017,11,20,14,30,13,13,0,9.9
2017,11,20,15,30,3,3,0,10.200000000000001
2017,11,20,16,30,5,5,0,10.4
2017,11,20,17,30,0,0,0,10.5
2017,11,20,18,30,0,0,0,10.5
2017,11,20,19,30,0,0,0,10.5
2017,11,20,20,30,0,0,0,10.600000000000001
2017,11,20,21,30,0,0,0,10.700000000000001
2017,11,20,22,30,0,0,0,10.700000000000001
2017,11,20,23,30,0,0,0,10.600000000000001
2017,11,21,0,30,0,0,0,10.600000000000001
2017,11,21,1,30,0,0,0,10.600000000000001
2017,11,21,2,30,0,0,0,10.700000000000001
2017,11,21,3,30,0,0,0,10.8
2017,11,21,4,30,0,0,0,11
2017,11,21,5,30,0,0,0,11.200000000000001
2017,11,21,6,30,0,0,0,11.200000000000001
2017,11,21,7,30,0,0,0,11.100000000000001
2017,11,21,8,30,4,4,0,10.9
2017,11,21,9,30,3,3,0,10.9
2017,11,21,10,30,4,4,0,11.100000000000001
2017,11,21,11,30,19,19,0,11.3
2017,11,21,12,30,38,38,0,11.4
2017,11,21,13,30,24,24,0,11.3
2017,11,21,14,30,25,25,0,11
2017,11,21,15,30,10,10,0,10.600000000000001
2017,11,21,16,30,8,8,0,10.200000000000001
2017,11,21,17,30,0,0,0,10
2017,11,21,18,30,0,0,0,9.9
2017,11,21,19,30,0,0,0,10
2017,11,21,20,30,0,0,0,10.100000000000001
2017,11,21,21,30,0,0,0,10.100000000000001
2017,11,21,22,30,0,0,0,10.100000000000001
2017,11,21,23,30,0,0,0,10.100000000000001
2017,11,22,0,30,0,0,0,10.100000000000001
2017,11,22,1,30,0,0,0,10.100000000000001
2017,11,22,2,30,0,0,0,9.9
2017,11,22,3,30,0,0,0,9.200000000000001
2017,11,22,4,30,0,0,0,8.5
2017,11,22,5,30,0,0,0,8.1
2017,11,22,6,30,0,0,0,8
2017,11,22,7,30,0,0,0,7.9
2017,11,22,8,30,5,5,0,7.9
2017,11,22,9,30,4,4,0,8.3
2017,11,22,10,30,126,140,57,9.3
2017,11,22,11,30,71,273,672,10.600000000000001
2017,11,22,12,30,70,300,712,12
2017,11,22,13,30,66,279,707,12.700000000000001
2017,11,22,14,30,58,215,644,12.5
2017,11,22,15,30,43,118,490,11.4
2017,11,22,16,30,15,20,137,10
2017,11,22,17,30,0,0,0,9.200000000000001
2017,11,22,18,30,0,0,0,8.9
2017,11,22,19,30,0,0,0,8.9
2017,11,22,20,30,0,0,0,8.9
2017,11,22,21,30,0,0,0,9
2017,11,22,22,30,0,0,0,9.1
2017,11,22,23,30,0,0,0,9.3
2017,11,23,0,30,0,0,0,9.4
2017,11,23,1,30,0,0,0,9.600000000000001
2017,11,23,2,30,0,0,0,10
2017,11,23,3,30,0,0,0,10.200000000000001
2017,11,23,4,30,0,0,0,10.3
2017,11,23,5,30,0,0,0,10.5
2017,11,23,6,30,0,0,0,10.700000000000001
2017,11,23,7,30,0,0,0,10.9
2017,11,23,8,30,3,3,0,11.3
2017,11,23,9,30,3,3,0,12
2017,11,23,10,30,83,83,1,12.9
2017,11,23,11,30,52,52,0,13.3
2017,11,23,12,30,65,65,0,13.3
2017,11,23,13,30,81,81,0,12.8
2017,11,23,14,30,7,7,0,12.100000000000001
2017,11,23,15,30,12,12,0,11.100000000000001
2017,11,23,16,30,16,18,73,9.8
2017,11,23,17,30,0,0,0,8.8
2017,11,23,18,30,0,0,0,8.3
2017,11,23,19,30,0,0,0,8.1
2017,11,23,20,30,0,0,0,7.9
2017,11,23,21,30,0,0,0,7.4
2017,11,23,22,30,0,0,0,6.9
2017,11,23,23,30,0,0,0,6.6000000000000005
2017,11,24,0,30,0,0,0,6.5
2017,11,24,1,30,0,0,0,6.5
2017,11,24,2,30,0,0,0,6.6000000000000005
2017,11,24,3,30,0,0,0,6.7
2017,11,24,4,30,0,0,0,6.800000000000001
2017,11,24,5,30,0,0,0,6.9
2017,11,24,6,30,0,0,0,6.9
2017,11,24,7,30,0,0,0,7
2017,11,24,8,30,2,2,0,7
2017,11,24,9,30,13,13,0,6.9
2017,11,24,10,30,73,189,493,6.9
2017,11,24,11,30,107,107,1,7.300000000000001
2017,11,24,12,30,81,283,642,7.9
2017,11,24,13,30,74,264,644,8.3
2017,11,24,14,30,112,113,5,8.3
2017,11,24,15,30,13,13,0,7.800000000000001
2017,11,24,16,30,3,3,0,7
2017,11,24,17,30,0,0,0,6.6000000000000005
2017,11,24,18,30,0,0,0,6.5
2017,11,24,19,30,0,0,0,6.4
2017,11,24,20,30,0,0,0,6.1000000000000005
2017,11,24,21,30,0,0,0,5.5
2017,11,24,22,30,0,0,0,5.2
2017,11,24,23,30,0,0,0,4.9
2017,11,25,0,30,0,0,0,4.6000000000000005
2017,11,25,1,30,0,0,0,4.2
2017,11,25,2,30,0,0,0,3.7
2017,11,25,3,30,0,0,0,3.4000000000000004
2017,11,25,4,30,0,0,0,3.3000000000000003
2017,11,25,5,30,0,0,0,3.4000000000000004
2017,11,25,6,30,0,0,0,3.3000000000000003
2017,11,25,7,30,0,0,0,3.2
2017,11,25,8,30,2,2,0,3.5
2017,11,25,9,30,3,3,0,4.5
2017,11,25,10,30,60,61,3,5.7
2017,11,25,11,30,126,135,32,6.5
2017,11,25,12,30,119,126,23,6.800000000000001
2017,11,25,13,30,6,6,0,6.5
2017,11,25,14,30,114,116,7,6
2017,11,25,15,30,43,112,478,5
2017,11,25,16,30,5,5,0,3.7
2017,11,25,17,30,0,0,0,3.1
2017,11,25,18,30,0,0,0,3.3000000000000003
2017,11,25,19,30,0,0,0,3.4000000000000004
2017,11,25,20,30,0,0,0,3.1
2017,11,25,21,30,0,0,0,2.9000000000000004
2017,11,25,22,30,0,0,0,2.9000000000000004
2017,11,25,23,30,0,0,0,3
2017,11,26,0,30,0,0,0,2.9000000000000004
2017,11,26,1,30,0,0,0,2.8000000000000003
2017,11,26,2,30,0,0,0,2.7
2017,11,26,3,30,0,0,0,2.6
2017,11,26,4,30,0,0,0,2.6
2017,11,26,5,30,0,0,0,2.6
2017,11,26,6,30,0,0,0,2.6
2017,11,26,7,30,0,0,0,2.6
2017,11,26,8,30,0,0,0,2.9000000000000004
2017,11,26,9,30,14,14,0,3.8000000000000003
2017,11,26,10,30,75,185,483,5
2017,11,26,11,30,76,76,0,6.1000000000000005
2017,11,26,12,30,49,49,0,6.7
2017,11,26,13,30,123,124,4,7
2017,11,26,14,30,68,197,554,6.800000000000001
2017,11,26,15,30,49,104,392,6.1000000000000005
2017,11,26,16,30,14,16,55,5.1000000000000005
2017,11,26,17,30,0,0,0,4.4
2017,11,26,18,30,0,0,0,4.1000000000000005
2017,11,26,19,30,0,0,0,3.8000000000000003
2017,11,26,20,30,0,0,0,3.4000000000000004
2017,11,26,21,30,0,0,0,3.1
2017,11,26,22,30,0,0,0,3.4000000000000004
2017,11,26,23,30,0,0,0,3.6
2017,11,27,0,30,0,0,0,3.8000000000000003
2017,11,27,1,30,0,0,0,3.7
2017,11,27,2,30,0,0,0,3.4000000000000004
2017,11,27,3,30,0,0,0,3.2
2017,11,27,4,30,0,0,0,3.4000000000000004
2017,11,27,5,30,0,0,0,3.9000000000000004
2017,11,27,6,30,0,0,0,4.800000000000001
2017,11,27,7,30,0,0,0,5.800000000000001
2017,11,27,8,30,0,0,0,6.7
2017,11,27,9,30,3,3,0,7.2
2017,11,27,10,30,4,4,0,7.6000000000000005
2017,11,27,11,30,5,5,0,7.9
2017,11,27,12,30,4,4,0,8.5
2017,11,27,13,30,5,5,0,9.200000000000001
2017,11,27,14,30,4,4,0,9.600000000000001
2017,11,27,15,30,3,3,0,9.3
2017,11,27,16,30,2,2,0,8.6
2017,11,27,17,30,0,0,0,8.3
2017,11,27,18,30,0,0,0,8.1
2017,11,27,19,30,0,0,0,7.9
2017,11,27,20,30,0,0,0,7.5
2017,11,27,21,30,0,0,0,7.1000000000000005
2017,11,27,22,30,0,0,0,6.6000000000000005
2017,11,27,23,30,0,0,0,6.2
2017,11,28,0,30,0,0,0,5.7
2017,11,28,1,30,0,0,0,5.2
2017,11,28,2,30,0,0,0,4.2
2017,11,28,3,30,0,0,0,3.3000000000000003
2017,11,28,4,30,0,0,0,2.9000000000000004
2017,11,28,5,30,0,0,0,2.4000000000000004
2017,11,28,6,30,0,0,0,2.2
2017,11,28,7,30,0,0,0,2.3000000000000003
2017,11,28,8,30,0,0,0,2.9000000000000004
2017,11,28,9,30,38,95,452,4
2017,11,28,10,30,56,189,604,5.2
2017,11,28,11,30,67,252,658,6.1000000000000005
2017,11,28,12,30,117,118,3,6.5
2017,11,28,13,30,65,65,2,6.2
2017,11,28,14,30,7,7,0,5.800000000000001
2017,11,28,15,30,4,4,0,5.1000000000000005
2017,11,28,16,30,12,13,34,4
2017,11,28,17,30,0,0,0,2.9000000000000004
2017,11,28,18,30,0,0,0,2
2017,11,28,19,30,0,0,0,1.3
2017,11,28,20,30,0,0,0,0.8
2017,11,28,21,30,0,0,0,0.5
2017,11,28,22,30,0,0,0,0.4
2017,11,28,23,30,0,0,0,0.5
2017,11,29,0,30,0,0,0,1.1
2017,11,29,1,30,0,0,0,1.9000000000000001
2017,11,29,2,30,0,0,0,2.5
2017,11,29,3,30,0,0,0,2.7
2017,11,29,4,30,0,0,0,2.9000000000000004
2017,11,29,5,30,0,0,0,3.1
2017,11,29,6,30,0,0,0,3.3000000000000003
2017,11,29,7,30,0,0,0,3.4000000000000004
2017,11,29,8,30,0,0,0,3.6
2017,11,29,9,30,7,7,0,4.2
2017,11,29,10,30,73,73,3,4.800000000000001
2017,11,29,11,30,50,50,0,5.300000000000001
2017,11,29,12,30,132,137,18,5.6000000000000005
2017,11,29,13,30,88,242,544,5.7
2017,11,29,14,30,76,181,465,5.4
2017,11,29,15,30,12,12,0,4.6000000000000005
2017,11,29,16,30,12,12,32,3.8000000000000003
2017,11,29,17,30,0,0,0,3.5
2017,11,29,18,30,0,0,0,3.5
2017,11,29,19,30,0,0,0,3.3000000000000003
2017,11,29,20,30,0,0,0,3.1
2017,11,29,21,30,0,0,0,3
2017,11,29,22,30,0,0,0,3.1
2017,11,29,23,30,0,0,0,3.2
2017,11,30,0,30,0,0,0,3.2
2017,11,30,1,30,0,0,0,3.4000000000000004
2017,11,30,2,30,0,0,0,3.7
2017,11,30,3,30,0,0,0,3.8000000000000003
2017,11,30,4,30,0,0,0,3.8000000000000003
2017,11,30,5,30,0,0,0,3.6
2017,11,30,6,30,0,0,0,3.4000000000000004
2017,11,30,7,30,0,0,0,3.2
2017,11,30,8,30,0,0,0,3.3000000000000003
2017,11,30,9,30,11,11,0,3.5
2017,11,30,10,30,88,164,357,3.8000000000000003
2017,11,30,11,30,63,63,0,4
2017,11,30,12,30,5,5,0,3.9000000000000004
2017,11,30,13,30,31,31,0,3.8000000000000003
2017,11,30,14,30,4,4,0,3.6
2017,11,30,15,30,7,7,0,3.2
2017,11,30,16,30,1,1,0,2.9000000000000004
2017,11,30,17,30,0,0,0,2.7
2017,11,30,18,30,0,0,0,2.6
2017,11,30,19,30,0,0,0,2.4000000000000004
2017,11,30,20,30,0,0,0,2.1
2017,11,30,21,30,0,0,0,1.9000000000000001
2017,11,30,22,30,0,0,0,1.9000000000000001
2017,11,30,23,30,0,0,0,1.8
2017,12,1,0,30,0,0,0,1.7000000000000002
2017,12,1,1,30,0,0,0,1.6
2017,12,1,2,30,0,0,0,1.4000000000000001
2017,12,1,3,30,0,0,0,1
2017,12,1,4,30,0,0,0,0.6000000000000001
2017,12,1,5,30,0,0,0,-0.2
2017,12,1,6,30,0,0,0,-0.8
2017,12,1,7,30,0,0,0,-0.7000000000000001
2017,12,1,8,30,0,0,0,-0.6000000000000001
2017,12,1,9,30,9,9,0,-0.2
2017,12,1,10,30,60,185,590,0.6000000000000001
2017,12,1,11,30,108,108,1,1.4000000000000001
2017,12,1,12,30,74,279,697,2.2
2017,12,1,13,30,14,14,0,2.7
2017,12,1,14,30,86,86,1,2.9000000000000004
2017,12,1,15,30,15,15,0,2.1
2017,12,1,16,30,10,12,102,1.1
2017,12,1,17,30,0,0,0,0.7000000000000001
2017,12,1,18,30,0,0,0,0.5
2017,12,1,19,30,0,0,0,0.30000000000000004
2017,12,1,20,30,0,0,0,0.2
2017,12,1,21,30,0,0,0,0.30000000000000004
2017,12,1,22,30,0,0,0,0.4
2017,12,1,23,30,0,0,0,0.2
2017,12,2,0,30,0,0,0,-0.2
2017,12,2,1,30,0,0,0,-0.6000000000000001
2017,12,2,2,30,0,0,0,-0.8
2017,12,2,3,30,0,0,0,-0.9
2017,12,2,4,30,0,0,0,-0.8
2017,12,2,5,30,0,0,0,-0.8
2017,12,2,6,30,0,0,0,-0.9
2017,12,2,7,30,0,0,0,-1
2017,12,2,8,30,0,0,0,-0.9
2017,12,2,9,30,11,11,0,-0.5
2017,12,2,10,30,10,10,0,0.30000000000000004
2017,12,2,11,30,14,14,0,1.2000000000000002
2017,12,2,12,30,15,15,0,2
2017,12,2,13,30,14,14,0,2.5
2017,12,2,14,30,18,18,0,2.4000000000000004
2017,12,2,15,30,22,22,0,0.9
2017,12,2,16,30,0,0,0,-1.1
2017,12,2,17,30,0,0,0,-2
2017,12,2,18,30,0,0,0,-2.3000000000000003
2017,12,2,19,30,0,0,0,-2.2
2017,12,2,20,30,0,0,0,-1.7000000000000002
2017,12,2,21,30,0,0,0,-1.3
2017,12,2,22,30,0,0,0,-1.2000000000000002
2017,12,2,23,30,0,0,0,-1.2000000000000002
2017,12,3,0,30,0,0,0,-1.3
2017,12,3,1,30,0,0,0,-1.3
2017,12,3,2,30,0,0,0,-1.2000000000000002
2017,12,3,3,30,0,0,0,-1.2000000000000002
2017,12,3,4,30,0,0,0,-1.1
2017,12,3,5,30,0,0,0,-0.9
2017,12,3,6,30,0,0,0,-0.4
2017,12,3,7,30,0,0,0,0
2017,12,3,8,30,0,0,0,0.30000000000000004
2017,12,3,9,30,6,6,0,0.6000000000000001
2017,12,3,10,30,9,9,0,1.1
2017,12,3,11,30,47,47,0,1.9000000000000001
2017,12,3,12,30,14,14,0,2.8000000000000003
2017,12,3,13,30,13,13,0,3.5
2017,12,3,14,30,11,11,0,3.9000000000000004
2017,12,3,15,30,12,12,0,4.1000000000000005
2017,12,3,16,30,0,0,0,4.3
2017,12,3,17,30,0,0,0,4.3
2017,12,3,18,30,0,0,0,4.2
2017,12,3,19,30,0,0,0,3.9000000000000004
2017,12,3,20,30,0,0,0,3.7
2017,12,3,21,30,0,0,0,3.7
2017,12,3,22,30,0,0,0,3.9000000000000004
2017,12,3,23,30,0,0,0,3.8000000000000003
2017,12,4,0,30,0,0,0,3.5
2017,12,4,1,30,0,0,0,3.2
2017,12,4,2,30,0,0,0,3.1
2017,12,4,3,30,0,0,0,2.9000000000000004
2017,12,4,4,30,0,0,0,2.6
2017,12,4,5,30,0,0,0,2.5
2017,12,4,6,30,0,0,0,2.5
2017,12,4,7,30,0,0,0,2.4000000000000004
2017,12,4,8,30,0,0,0,3.1
2017,12,4,9,30,45,45,0,4.7
2017,12,4,10,30,39,39,0,6
2017,12,4,11,30,58,58,0,6.9
2017,12,4,12,30,153,155,5,7.5
2017,12,4,13,30,76,245,623,7.800000000000001
2017,12,4,14,30,64,184,551,7.5
2017,12,4,15,30,13,13,0,6.1000000000000005
2017,12,4,16,30,0,0,0,4.7
2017,12,4,17,30,0,0,0,4.3
2017,12,4,18,30,0,0,0,4.2
2017,12,4,19,30,0,0,0,4.2
2017,12,4,20,30,0,0,0,4.3
2017,12,4,21,30,0,0,0,4.5
2017,12,4,22,30,0,0,0,4.800000000000001
2017,12,4,23,30,0,0,0,5.1000000000000005
2017,12,5,0,30,0,0,0,5.4
2017,12,5,1,30,0,0,0,5.5
2017,12,5,2,30,0,0,0,5.4
2017,12,5,3,30,0,0,0,5.1000000000000005
2017,12,5,4,30,0,0,0,4.800000000000001
2017,12,5,5,30,0,0,0,4.6000000000000005
2017,12,5,6,30,0,0,0,4.6000000000000005
2017,12,5,7,30,0,0,0,4.7
2017,12,5,8,30,0,0,0,5
2017,12,5,9,30,5,5,0,5.9
2017,12,5,10,30,9,9,0,6.9
2017,12,5,11,30,12,12,0,7.800000000000001
2017,12,5,12,30,14,14,0,8.4
2017,12,5,13,30,13,13,0,8.6
2017,12,5,14,30,9,9,0,8.1
2017,12,5,15,30,10,10,0,6.9
2017,12,5,16,30,0,0,0,5.800000000000001
2017,12,5,17,30,0,0,0,5.6000000000000005
2017,12,5,18,30,0,0,0,5.5
2017,12,5,19,30,0,0,0,5.4
2017,12,5,20,30,0,0,0,5
2017,12,5,21,30,0,0,0,5
2017,12,5,22,30,0,0,0,5.1000000000000005
2017,12,5,23,30,0,0,0,5
2017,12,6,0,30,0,0,0,4.800000000000001
2017,12,6,1,30,0,0,0,4.7
2017,12,6,2,30,0,0,0,4.9
2017,12,6,3,30,0,0,0,5.2
2017,12,6,4,30,0,0,0,5.4
2017,12,6,5,30,0,0,0,5.5
2017,12,6,6,30,0,0,0,5.4
2017,12,6,7,30,0,0,0,5.4
2017,12,6,8,30,0,0,0,5.6000000000000005
2017,12,6,9,30,7,7,0,6.2
2017,12,6,10,30,6,6,0,6.800000000000001
2017,12,6,11,30,8,8,0,7.5
2017,12,6,12,30,9,9,0,8
2017,12,6,13,30,8,8,0,8.4
2017,12,6,14,30,6,6,0,8.3
2017,12,6,15,30,8,8,0,7.7
2017,12,6,16,30,0,0,0,6.7
2017,12,6,17,30,0,0,0,5.800000000000001
2017,12,6,18,30,0,0,0,5.5
2017,12,6,19,30,0,0,0,5.300000000000001
2017,12,6,20,30,0,0,0,5.1000000000000005
2017,12,6,21,30,0,0,0,4.5
2017,12,6,22,30,0,0,0,3.7
2017,12,6,23,30,0,0,0,2.9000000000000004
2017,12,7,0,30,0,0,0,2.4000000000000004
2017,12,7,1,30,0,0,0,2.2
2017,12,7,2,30,0,0,0,2.2
2017,12,7,3,30,0,0,0,2
2017,12,7,4,30,0,0,0,1.5
2017,12,7,5,30,0,0,0,0.8
2017,12,7,6,30,0,0,0,0.30000000000000004
2017,12,7,7,30,0,0,0,0.2
2017,12,7,8,30,0,0,0,0.7000000000000001
2017,12,7,9,30,7,7,0,1.9000000000000001
2017,12,7,10,30,41,41,0,2.8000000000000003
2017,12,7,11,30,8,8,0,3.2
2017,12,7,12,30,35,35,0,3.4000000000000004
2017,12,7,13,30,8,8,0,3.6
2017,12,7,14,30,3,3,0,3.9000000000000004
2017,12,7,15,30,15,15,0,4.4
2017,12,7,16,30,0,0,0,4.9
2017,12,7,17,30,0,0,0,5.6000000000000005
2017,12,7,18,30,0,0,0,6.300000000000001
2017,12,7,19,30,0,0,0,6.4
2017,12,7,20,30,0,0,0,6.300000000000001
2017,12,7,21,30,0,0,0,6
2017,12,7,22,30,0,0,0,5.6000000000000005
2017,12,7,23,30,0,0,0,4.800000000000001
2017,12,8,0,30,0,0,0,3.7
2017,12,8,1,30,0,0,0,3.2
2017,12,8,2,30,0,0,0,3
2017,12,8,3,30,0,0,0,2.8000000000000003
2017,12,8,4,30,0,0,0,2.5
2017,12,8,5,30,0,0,0,2.1
2017,12,8,6,30,0,0,0,1.7000000000000002
2017,12,8,7,30,0,0,0,1.5
2017,12,8,8,30,0,0,0,1.8
2017,12,8,9,30,10,10,0,2.4000000000000004
2017,12,8,10,30,6,6,0,3.1
2017,12,8,11,30,117,197,314,3.9000000000000004
2017,12,8,12,30,129,131,4,4.5
2017,12,8,13,30,89,90,1,4.5
2017,12,8,14,30,96,99,13,4.1000000000000005
2017,12,8,15,30,33,33,0,3.2
2017,12,8,16,30,0,0,0,2.3000000000000003
2017,12,8,17,30,0,0,0,1.8
2017,12,8,18,30,0,0,0,1.5
2017,12,8,19,30,0,0,0,1.3
2017,12,8,20,30,0,0,0,1.1
2017,12,8,21,30,0,0,0,0.8
2017,12,8,22,30,0,0,0,0.4
2017,12,8,23,30,0,0,0,-0.1
2017,12,9,0,30,0,0,0,-0.30000000000000004
2017,12,9,1,30,0,0,0,-0.2
2017,12,9,2,30,0,0,0,-0.2
2017,12,9,3,30,0,0,0,-0.30000000000000004
2017,12,9,4,30,0,0,0,-0.30000000000000004
2017,12,9,5,30,0,0,0,-0.1
2017,12,9,6,30,0,0,0,0.2
2017,12,9,7,30,0,0,0,0.5
2017,12,9,8,30,0,0,0,0.9
2017,12,9,9,30,13,13,0,1.5
2017,12,9,10,30,5,5,0,2.4000000000000004
2017,12,9,11,30,72,72,0,3.3000000000000003
2017,12,9,12,30,119,120,3,4
2017,12,9,13,30,124,131,28,3.9000000000000004
2017,12,9,14,30,44,44,1,3.4000000000000004
2017,12,9,15,30,16,16,0,2.4000000000000004
2017,12,9,16,30,0,0,0,1.7000000000000002
2017,12,9,17,30,0,0,0,1.3
2017,12,9,18,30,0,0,0,1.1
2017,12,9,19,30,0,0,0,0.8
2017,12,9,20,30,0,0,0,0.5
2017,12,9,21,30,0,0,0,0.2
2017,12,9,22,30,0,0,0,0
2017,12,9,23,30,0,0,0,-0.2
2017,12,10,0,30,0,0,0,-0.2
2017,12,10,1,30,0,0,0,-0.2
2017,12,10,2,30,0,0,0,-0.2
2017,12,10,3,30,0,0,0,-0.1
2017,12,10,4,30,0,0,0,0.1
2017,12,10,5,30,0,0,0,0.2
2017,12,10,6,30,0,0,0,0.30000000000000004
2017,12,10,7,30,0,0,0,0.4
2017,12,10,8,30,0,0,0,0.5
2017,12,10,9,30,3,3,0,0.6000000000000001
2017,12,10,10,30,4,4,0,0.8
2017,12,10,11,30,7,7,0,2.3000000000000003
2017,12,10,12,30,9,9,0,4.6000000000000005
2017,12,10,13,30,8,8,0,5.9
2017,12,10,14,30,6,6,0,6.1000000000000005
2017,12,10,15,30,9,9,0,5.800000000000001
2017,12,10,16,30,0,0,0,5.1000000000000005
2017,12,10,17,30,0,0,0,4.2
2017,12,10,18,30,0,0,0,3.6
2017,12,10,19,30,0,0,0,3.2
2017,12,10,20,30,0,0,0,2.8000000000000003
2017,12,10,21,30,0,0,0,2.1
2017,12,10,22,30,0,0,0,1.3
2017,12,10,23,30,0,0,0,1
2017,12,11,0,30,0,0,0,0.8
2017,12,11,1,30,0,0,0,0.4
2017,12,11,2,30,0,0,0,0.30000000000000004
2017,12,11,3,30,0,0,0,0.6000000000000001
2017,12,11,4,30,0,0,0,0.7000000000000001
2017,12,11,5,30,0,0,0,0.4
2017,12,11,6,30,0,0,0,0
2017,12,11,7,30,0,0,0,-0.2
2017,12,11,8,30,0,0,0,-0.2
2017,12,11,9,30,5,5,0,-0.1
2017,12,11,10,30,3,3,0,0
2017,12,11,11,30,23,23,0,0.1
2017,12,11,12,30,6,6,0,0.30000000000000004
2017,12,11,13,30,4,4,0,0.6000000000000001
2017,12,11,14,30,4,4,0,0.9
2017,12,11,15,30,19,19,0,1
2017,12,11,16,30,0,0,0,1.1
2017,12,11,17,30,0,0,0,0.9
2017,12,11,18,30,0,0,0,0.6000000000000001
2017,12,11,19,30,0,0,0,0.5
2017,12,11,20,30,0,0,0,0.5
2017,12,11,21,30,0,0,0,0.7000000000000001
2017,12,11,22,30,0,0,0,0.8
2017,12,11,23,30,0,0,0,0.9
2017,12,12,0,30,0,0,0,1
2017,12,12,1,30,0,0,0,1
2017,12,12,2,30,0,0,0,1.1
2017,12,12,3,30,0,0,0,1.1
2017,12,12,4,30,0,0,0,1.2000000000000002
2017,12,12,5,30,0,0,0,1.2000000000000002
2017,12,12,6,30,0,0,0,1.1
2017,12,12,7,30,0,0,0,1.1
2017,12,12,8,30,0,0,0,1.1
2017,12,12,9,30,9,9,0,1.2000000000000002
2017,12,12,10,30,58,58,0,1.4000000000000001
2017,12,12,11,30,13,13,0,1.5
2017,12,12,12,30,6,6,0,1.6
2017,12,12,13,30,13,13,0,1.7000000000000002
2017,12,12,14,30,10,10,0,1.6
2017,12,12,15,30,39,93,444,0.9
2017,12,12,16,30,0,0,0,-0.4
2017,12,12,17,30,0,0,0,-1.3
2017,12,12,18,30,0,0,0,-1.9000000000000001
